coupled_FoFo_375_mu20e3.log @ arthur-ltf
2018-06-21T21:23:16

c0 = 3.344140e-02 (approx 0.74 wt.%)
T_C = 375.0 [oC]
total_time = 1000.0 [s]; n_time = 38000

mart: structure = bcc; E = 0.0 [J/mol]; type_D = 3 (pseudophase alpha + carbides)
      thermodynamical data: thermo/FoFo/TCFE8/375-bcc.txt
      z0 = -1.16 um; zn = -0.66 um; n = 50
aus1: structure = fcc; E = 0.0 [J/mol]; type_D = 0 (comp.local)
      thermodynamical data: thermo/FoFo/TCFE8/375-fcc.txt
      z0 = -0.66 um; zn = -0.33 um; n = 100
fer1: structure = bcc; E = 1787.5852936460433 [J/mol]; type_D = 0 (comp.local)
      thermodynamical data: thermo/FoFo/TCFE8/375-bcc.txt
      z0 = -0.33 um; zn = -0.33 um; n = 10
aus2: structure = fcc; E = 0.0 [J/mol]; type_D = 0 (comp.local)
      thermodynamical data: thermo/FoFo/TCFE8/375-fcc.txt
      z0 = -0.33 um; zn = 0.00 um; n = 100
fer2: structure = bcc; E = 1787.5852936460433 [J/mol]; type_D = 0 (comp.local)
      thermodynamical data: thermo/FoFo/TCFE8/375-bcc.txt
      z0 = 0.00 um; zn = 0.00 um; n = 10
int1: type_int = 1 (fixed.fluxes)
int2: type_int = 3 (mobile.mmode)
int4: type_int = 3 (mobile.mmode)
int4: type_int = 3 (mobile.mmode)

   20: t=0.010, cavg*=0.999959, r_mart=1.45321, r_aus1=0.0136937, r_fer1=0, r_aus2=0.00821267, r_fer2=0
32240: t=712.000, cavg*=0.976158, r_mart=133.496, r_fer1=0, r_aus2=14.7491, r_fer2=0
32260: t=713.000, cavg*=0.976158, r_mart=133.496, r_fer1=0, r_aus2=14.7491, r_fer2=0
32280: t=714.000, cavg*=0.976158, r_mart=133.496, r_fer1=0, r_aus2=14.7491, r_fer2=0
32300: t=715.000, cavg*=0.976158, r_mart=133.496, r_fer1=0, r_aus2=14.7491, r_fer2=0
32320: t=716.000, cavg*=0.976158, r_mart=133.496, r_fer1=0, r_aus2=14.7491, r_fer2=0
32340: t=717.000, cavg*=0.976158, r_mart=133.496, r_fer1=0, r_aus2=14.7491, r_fer2=0
32360: t=718.000, cavg*=0.976158, r_mart=133.496, r_fer1=0, r_aus2=14.7491, r_fer2=0
32380: t=719.000, cavg*=0.976158, r_mart=133.496, r_fer1=0, r_aus2=14.7491, r_fer2=0
32400: t=720.000, cavg*=0.976158, r_mart=133.496, r_fer1=0, r_aus2=14.7491, r_fer2=0
32420: t=721.000, cavg*=0.976158, r_mart=133.496, r_fer1=0, r_aus2=14.7491, r_fer2=0
32440: t=722.000, cavg*=0.976158, r_mart=133.496, r_fer1=0, r_aus2=14.7491, r_fer2=0
32460: t=723.000, cavg*=0.976158, r_mart=133.496, r_fer1=0, r_aus2=14.7491, r_fer2=0
32480: t=724.000, cavg*=0.976158, r_mart=133.496, r_fer1=0, r_aus2=14.7491, r_fer2=0
32500: t=725.000, cavg*=0.976158, r_mart=133.496, r_fer1=0, r_aus2=14.7491, r_fer2=0
32520: t=726.000, cavg*=0.976158, r_mart=133.496, r_fer1=0, r_aus2=14.7491, r_fer2=0
32540: t=727.000, cavg*=0.976158, r_mart=133.496, r_fer1=0, r_aus2=14.7491, r_fer2=0
32560: t=728.000, cavg*=0.976158, r_mart=133.496, r_fer1=0, r_aus2=14.7491, r_fer2=0
32580: t=729.000, cavg*=0.976158, r_mart=133.496, r_fer1=0, r_aus2=14.7491, r_fer2=0
32600: t=730.000, cavg*=0.976158, r_mart=133.496, r_fer1=0, r_aus2=14.7491, r_fer2=0
32620: t=731.000, cavg*=0.976158, r_mart=133.496, r_fer1=0, r_aus2=14.7491, r_fer2=0
32640: t=732.000, cavg*=0.976158, r_mart=133.496, r_fer1=0, r_aus2=14.7491, r_fer2=0
32660: t=733.000, cavg*=0.976158, r_mart=133.496, r_fer1=0, r_aus2=14.7491, r_fer2=0
32680: t=734.000, cavg*=0.976158, r_mart=133.496, r_fer1=0, r_aus2=14.7491, r_fer2=0
32700: t=735.000, cavg*=0.976158, r_mart=133.496, r_fer1=0, r_aus2=14.7491, r_fer2=0
32720: t=736.000, cavg*=0.976158, r_mart=133.496, r_fer1=0, r_aus2=14.7491, r_fer2=0
32740: t=737.000, cavg*=0.976158, r_mart=133.496, r_fer1=0, r_aus2=14.7491, r_fer2=0
32760: t=738.000, cavg*=0.976158, r_mart=133.496, r_fer1=0, r_aus2=14.7491, r_fer2=0
32780: t=739.000, cavg*=0.976158, r_mart=133.496, r_fer1=0, r_aus2=14.7491, r_fer2=0
32800: t=740.000, cavg*=0.976158, r_mart=133.496, r_fer1=0, r_aus2=14.7491, r_fer2=0
32820: t=741.000, cavg*=0.976158, r_mart=133.496, r_fer1=0, r_aus2=14.7491, r_fer2=0
32840: t=742.000, cavg*=0.976158, r_mart=133.496, r_fer1=0, r_aus2=14.7491, r_fer2=0
32860: t=743.000, cavg*=0.976158, r_mart=133.496, r_fer1=0, r_aus2=14.7491, r_fer2=0
32880: t=744.000, cavg*=0.976158, r_mart=133.496, r_fer1=0, r_aus2=14.7491, r_fer2=0
32900: t=745.000, cavg*=0.976158, r_mart=133.496, r_fer1=0, r_aus2=14.7491, r_fer2=0
32920: t=746.000, cavg*=0.976158, r_mart=133.496, r_fer1=0, r_aus2=14.7491, r_fer2=0
32940: t=747.000, cavg*=0.976158, r_mart=133.496, r_fer1=0, r_aus2=14.7491, r_fer2=0
32960: t=748.000, cavg*=0.976158, r_mart=133.496, r_fer1=0, r_aus2=14.7491, r_fer2=0
32980: t=749.000, cavg*=0.976158, r_mart=133.496, r_fer1=0, r_aus2=14.7491, r_fer2=0
33000: t=750.000, cavg*=0.976158, r_mart=133.496, r_fer1=0, r_aus2=14.7491, r_fer2=0
33020: t=751.000, cavg*=0.976158, r_mart=133.496, r_fer1=0, r_aus2=14.7491, r_fer2=0
33040: t=752.000, cavg*=0.976158, r_mart=133.496, r_fer1=0, r_aus2=14.7491, r_fer2=0
33060: t=753.000, cavg*=0.976158, r_mart=133.496, r_fer1=0, r_aus2=14.7491, r_fer2=0
33080: t=754.000, cavg*=0.976158, r_mart=133.496, r_fer1=0, r_aus2=14.7491, r_fer2=0
33100: t=755.000, cavg*=0.976158, r_mart=133.496, r_fer1=0, r_aus2=14.7491, r_fer2=0
33120: t=756.000, cavg*=0.976158, r_mart=133.496, r_fer1=0, r_aus2=14.7491, r_fer2=0
33140: t=757.000, cavg*=0.976158, r_mart=133.496, r_fer1=0, r_aus2=14.7491, r_fer2=0
33160: t=758.000, cavg*=0.976158, r_mart=133.496, r_fer1=0, r_aus2=14.7491, r_fer2=0
33180: t=759.000, cavg*=0.976158, r_mart=133.496, r_fer1=0, r_aus2=14.7491, r_fer2=0
33200: t=760.000, cavg*=0.976158, r_mart=133.496, r_fer1=0, r_aus2=14.7491, r_fer2=0
33220: t=761.000, cavg*=0.976158, r_mart=133.496, r_fer1=0, r_aus2=14.7491, r_fer2=0
33240: t=762.000, cavg*=0.976158, r_mart=133.496, r_fer1=0, r_aus2=14.7491, r_fer2=0
33260: t=763.000, cavg*=0.976158, r_mart=133.496, r_fer1=0, r_aus2=14.7491, r_fer2=0
33280: t=764.000, cavg*=0.976158, r_mart=133.496, r_fer1=0, r_aus2=14.7491, r_fer2=0
33300: t=765.000, cavg*=0.976158, r_mart=133.496, r_fer1=0, r_aus2=14.7491, r_fer2=0
33320: t=766.000, cavg*=0.976158, r_mart=133.496, r_fer1=0, r_aus2=14.7491, r_fer2=0
33340: t=767.000, cavg*=0.976158, r_mart=133.496, r_fer1=0, r_aus2=14.7491, r_fer2=0
33360: t=768.000, cavg*=0.976158, r_mart=133.496, r_fer1=0, r_aus2=14.7491, r_fer2=0
33380: t=769.000, cavg*=0.976158, r_mart=133.496, r_fer1=0, r_aus2=14.7491, r_fer2=0
33400: t=770.000, cavg*=0.976158, r_mart=133.496, r_fer1=0, r_aus2=14.7491, r_fer2=0
33420: t=771.000, cavg*=0.976158, r_mart=133.496, r_fer1=0, r_aus2=14.7491, r_fer2=0
33440: t=772.000, cavg*=0.976158, r_mart=133.496, r_fer1=0, r_aus2=14.7491, r_fer2=0
33460: t=773.000, cavg*=0.976158, r_mart=133.496, r_fer1=0, r_aus2=14.7491, r_fer2=0
33480: t=774.000, cavg*=0.976158, r_mart=133.496, r_fer1=0, r_aus2=14.7491, r_fer2=0
33500: t=775.000, cavg*=0.976158, r_mart=133.496, r_fer1=0, r_aus2=14.7491, r_fer2=0
33520: t=776.000, cavg*=0.976158, r_mart=133.496, r_fer1=0, r_aus2=14.7491, r_fer2=0
33540: t=777.000, cavg*=0.976158, r_mart=133.496, r_fer1=0, r_aus2=14.7491, r_fer2=0
33560: t=778.000, cavg*=0.976158, r_mart=133.496, r_fer1=0, r_aus2=14.7491, r_fer2=0
33580: t=779.000, cavg*=0.976158, r_mart=133.496, r_fer1=0, r_aus2=14.7491, r_fer2=0
33600: t=780.000, cavg*=0.976158, r_mart=133.496, r_fer1=0, r_aus2=14.7491, r_fer2=0
33620: t=781.000, cavg*=0.976158, r_mart=133.496, r_fer1=0, r_aus2=14.7491, r_fer2=0
33640: t=782.000, cavg*=0.976158, r_mart=133.496, r_fer1=0, r_aus2=14.7491, r_fer2=0
33660: t=783.000, cavg*=0.976158, r_mart=133.496, r_fer1=0, r_aus2=14.7491, r_fer2=0
33680: t=784.000, cavg*=0.976158, r_mart=133.496, r_fer1=0, r_aus2=14.7491, r_fer2=0
33700: t=785.000, cavg*=0.976158, r_mart=133.496, r_fer1=0, r_aus2=14.7491, r_fer2=0
33720: t=786.000, cavg*=0.976158, r_mart=133.496, r_fer1=0, r_aus2=14.7491, r_fer2=0
33740: t=787.000, cavg*=0.976158, r_mart=133.496, r_fer1=0, r_aus2=14.7491, r_fer2=0
33760: t=788.000, cavg*=0.976158, r_mart=133.496, r_fer1=0, r_aus2=14.7491, r_fer2=0
33780: t=789.000, cavg*=0.976158, r_mart=133.496, r_fer1=0, r_aus2=14.7491, r_fer2=0
33800: t=790.000, cavg*=0.976158, r_mart=133.496, r_fer1=0, r_aus2=14.7491, r_fer2=0
33820: t=791.000, cavg*=0.976158, r_mart=133.496, r_fer1=0, r_aus2=14.7491, r_fer2=0
33840: t=792.000, cavg*=0.976158, r_mart=133.496, r_fer1=0, r_aus2=14.7491, r_fer2=0
33860: t=793.000, cavg*=0.976158, r_mart=133.496, r_fer1=0, r_aus2=14.7491, r_fer2=0
33880: t=794.000, cavg*=0.976158, r_mart=133.496, r_fer1=0, r_aus2=14.7491, r_fer2=0
33900: t=795.000, cavg*=0.976158, r_mart=133.496, r_fer1=0, r_aus2=14.7491, r_fer2=0
33920: t=796.000, cavg*=0.976158, r_mart=133.496, r_fer1=0, r_aus2=14.7491, r_fer2=0
33940: t=797.000, cavg*=0.976158, r_mart=133.496, r_fer1=0, r_aus2=14.7491, r_fer2=0
33960: t=798.000, cavg*=0.976158, r_mart=133.496, r_fer1=0, r_aus2=14.7491, r_fer2=0
33980: t=799.000, cavg*=0.976158, r_mart=133.496, r_fer1=0, r_aus2=14.7491, r_fer2=0
34000: t=800.000, cavg*=0.976158, r_mart=133.496, r_fer1=0, r_aus2=14.7491, r_fer2=0
34020: t=801.000, cavg*=0.976158, r_mart=133.496, r_fer1=0, r_aus2=14.7491, r_fer2=0
34040: t=802.000, cavg*=0.976158, r_mart=133.496, r_fer1=0, r_aus2=14.7491, r_fer2=0
34060: t=803.000, cavg*=0.976158, r_mart=133.496, r_fer1=0, r_aus2=14.7491, r_fer2=0
34080: t=804.000, cavg*=0.976158, r_mart=133.496, r_fer1=0, r_aus2=14.7491, r_fer2=0
34100: t=805.000, cavg*=0.976158, r_mart=133.496, r_fer1=0, r_aus2=14.7491, r_fer2=0
34120: t=806.000, cavg*=0.976158, r_mart=133.496, r_fer1=0, r_aus2=14.7491, r_fer2=0
34140: t=807.000, cavg*=0.976158, r_mart=133.496, r_fer1=0, r_aus2=14.7491, r_fer2=0
34160: t=808.000, cavg*=0.976158, r_mart=133.496, r_fer1=0, r_aus2=14.7491, r_fer2=0
34180: t=809.000, cavg*=0.976158, r_mart=133.496, r_fer1=0, r_aus2=14.7491, r_fer2=0
34200: t=810.000, cavg*=0.976158, r_mart=133.496, r_fer1=0, r_aus2=14.7491, r_fer2=0
34220: t=811.000, cavg*=0.976158, r_mart=133.496, r_fer1=0, r_aus2=14.7491, r_fer2=0
34240: t=812.000, cavg*=0.976158, r_mart=133.496, r_fer1=0, r_aus2=14.7491, r_fer2=0
34260: t=813.000, cavg*=0.976158, r_mart=133.496, r_fer1=0, r_aus2=14.7491, r_fer2=0
34280: t=814.000, cavg*=0.976158, r_mart=133.496, r_fer1=0, r_aus2=14.7491, r_fer2=0
34300: t=815.000, cavg*=0.976158, r_mart=133.496, r_fer1=0, r_aus2=14.7491, r_fer2=0
34320: t=816.000, cavg*=0.976158, r_mart=133.496, r_fer1=0, r_aus2=14.7491, r_fer2=0
34340: t=817.000, cavg*=0.976158, r_mart=133.496, r_fer1=0, r_aus2=14.7491, r_fer2=0
34360: t=818.000, cavg*=0.976158, r_mart=133.496, r_fer1=0, r_aus2=14.7491, r_fer2=0
34380: t=819.000, cavg*=0.976158, r_mart=133.496, r_fer1=0, r_aus2=14.7491, r_fer2=0
34400: t=820.000, cavg*=0.976158, r_mart=133.496, r_fer1=0, r_aus2=14.7491, r_fer2=0
34420: t=821.000, cavg*=0.976158, r_mart=133.496, r_fer1=0, r_aus2=14.7491, r_fer2=0
34440: t=822.000, cavg*=0.976158, r_mart=133.496, r_fer1=0, r_aus2=14.7491, r_fer2=0
34460: t=823.000, cavg*=0.976158, r_mart=133.496, r_fer1=0, r_aus2=14.7491, r_fer2=0
34480: t=824.000, cavg*=0.976158, r_mart=133.496, r_fer1=0, r_aus2=14.7491, r_fer2=0
34500: t=825.000, cavg*=0.976158, r_mart=133.496, r_fer1=0, r_aus2=14.7491, r_fer2=0
34520: t=826.000, cavg*=0.976158, r_mart=133.496, r_fer1=0, r_aus2=14.7491, r_fer2=0
34540: t=827.000, cavg*=0.976158, r_mart=133.496, r_fer1=0, r_aus2=14.7491, r_fer2=0
34560: t=828.000, cavg*=0.976158, r_mart=133.496, r_fer1=0, r_aus2=14.7491, r_fer2=0
34580: t=829.000, cavg*=0.976158, r_mart=133.496, r_fer1=0, r_aus2=14.7491, r_fer2=0
34600: t=830.000, cavg*=0.976158, r_mart=133.496, r_fer1=0, r_aus2=14.7491, r_fer2=0
34620: t=831.000, cavg*=0.976158, r_mart=133.496, r_fer1=0, r_aus2=14.7491, r_fer2=0
34640: t=832.000, cavg*=0.976158, r_mart=133.496, r_fer1=0, r_aus2=14.7491, r_fer2=0
34660: t=833.000, cavg*=0.976158, r_mart=133.496, r_fer1=0, r_aus2=14.7491, r_fer2=0
34680: t=834.000, cavg*=0.976158, r_mart=133.496, r_fer1=0, r_aus2=14.7491, r_fer2=0
34700: t=835.000, cavg*=0.976158, r_mart=133.496, r_fer1=0, r_aus2=14.7491, r_fer2=0
34720: t=836.000, cavg*=0.976158, r_mart=133.496, r_fer1=0, r_aus2=14.7491, r_fer2=0
34740: t=837.000, cavg*=0.976158, r_mart=133.496, r_fer1=0, r_aus2=14.7491, r_fer2=0
34760: t=838.000, cavg*=0.976158, r_mart=133.496, r_fer1=0, r_aus2=14.7491, r_fer2=0
34780: t=839.000, cavg*=0.976158, r_mart=133.496, r_fer1=0, r_aus2=14.7491, r_fer2=0
34800: t=840.000, cavg*=0.976158, r_mart=133.496, r_fer1=0, r_aus2=14.7491, r_fer2=0
34820: t=841.000, cavg*=0.976158, r_mart=133.496, r_fer1=0, r_aus2=14.7491, r_fer2=0
34840: t=842.000, cavg*=0.976158, r_mart=133.496, r_fer1=0, r_aus2=14.7491, r_fer2=0
34860: t=843.000, cavg*=0.976158, r_mart=133.496, r_fer1=0, r_aus2=14.7491, r_fer2=0
34880: t=844.000, cavg*=0.976158, r_mart=133.496, r_fer1=0, r_aus2=14.7491, r_fer2=0
34900: t=845.000, cavg*=0.976158, r_mart=133.496, r_fer1=0, r_aus2=14.7491, r_fer2=0
34920: t=846.000, cavg*=0.976158, r_mart=133.496, r_fer1=0, r_aus2=14.7491, r_fer2=0
34940: t=847.000, cavg*=0.976158, r_mart=133.496, r_fer1=0, r_aus2=14.7491, r_fer2=0
34960: t=848.000, cavg*=0.976158, r_mart=133.496, r_fer1=0, r_aus2=14.7491, r_fer2=0
34980: t=849.000, cavg*=0.976158, r_mart=133.496, r_fer1=0, r_aus2=14.7491, r_fer2=0
35000: t=850.000, cavg*=0.976158, r_mart=133.496, r_fer1=0, r_aus2=14.7491, r_fer2=0
35020: t=851.000, cavg*=0.976158, r_mart=133.496, r_fer1=0, r_aus2=14.7491, r_fer2=0
35040: t=852.000, cavg*=0.976158, r_mart=133.496, r_fer1=0, r_aus2=14.7491, r_fer2=0
35060: t=853.000, cavg*=0.976158, r_mart=133.496, r_fer1=0, r_aus2=14.7491, r_fer2=0
35080: t=854.000, cavg*=0.976158, r_mart=133.496, r_fer1=0, r_aus2=14.7491, r_fer2=0
35100: t=855.000, cavg*=0.976158, r_mart=133.496, r_fer1=0, r_aus2=14.7491, r_fer2=0
35120: t=856.000, cavg*=0.976158, r_mart=133.496, r_fer1=0, r_aus2=14.7491, r_fer2=0
35140: t=857.000, cavg*=0.976158, r_mart=133.496, r_fer1=0, r_aus2=14.7491, r_fer2=0
35160: t=858.000, cavg*=0.976158, r_mart=133.496, r_fer1=0, r_aus2=14.7491, r_fer2=0
35180: t=859.000, cavg*=0.976158, r_mart=133.496, r_fer1=0, r_aus2=14.7491, r_fer2=0
35200: t=860.000, cavg*=0.976158, r_mart=133.496, r_fer1=0, r_aus2=14.7491, r_fer2=0
35220: t=861.000, cavg*=0.976158, r_mart=133.496, r_fer1=0, r_aus2=14.7491, r_fer2=0
35240: t=862.000, cavg*=0.976158, r_mart=133.496, r_fer1=0, r_aus2=14.7491, r_fer2=0
35260: t=863.000, cavg*=0.976158, r_mart=133.496, r_fer1=0, r_aus2=14.7491, r_fer2=0
35280: t=864.000, cavg*=0.976158, r_mart=133.496, r_fer1=0, r_aus2=14.7491, r_fer2=0
35300: t=865.000, cavg*=0.976158, r_mart=133.496, r_fer1=0, r_aus2=14.7491, r_fer2=0
35320: t=866.000, cavg*=0.976158, r_mart=133.496, r_fer1=0, r_aus2=14.7491, r_fer2=0
35340: t=867.000, cavg*=0.976158, r_mart=133.496, r_fer1=0, r_aus2=14.7491, r_fer2=0
35360: t=868.000, cavg*=0.976158, r_mart=133.496, r_fer1=0, r_aus2=14.7491, r_fer2=0
35380: t=869.000, cavg*=0.976158, r_mart=133.496, r_fer1=0, r_aus2=14.7491, r_fer2=0
35400: t=870.000, cavg*=0.976158, r_mart=133.496, r_fer1=0, r_aus2=14.7491, r_fer2=0
35420: t=871.000, cavg*=0.976158, r_mart=133.496, r_fer1=0, r_aus2=14.7491, r_fer2=0
35440: t=872.000, cavg*=0.976158, r_mart=133.496, r_fer1=0, r_aus2=14.7491, r_fer2=0
35460: t=873.000, cavg*=0.976158, r_mart=133.496, r_fer1=0, r_aus2=14.7491, r_fer2=0
35480: t=874.000, cavg*=0.976158, r_mart=133.496, r_fer1=0, r_aus2=14.7491, r_fer2=0
35500: t=875.000, cavg*=0.976158, r_mart=133.496, r_fer1=0, r_aus2=14.7491, r_fer2=0
35520: t=876.000, cavg*=0.976158, r_mart=133.496, r_fer1=0, r_aus2=14.7491, r_fer2=0
35540: t=877.000, cavg*=0.976158, r_mart=133.496, r_fer1=0, r_aus2=14.7491, r_fer2=0
35560: t=878.000, cavg*=0.976158, r_mart=133.496, r_fer1=0, r_aus2=14.7491, r_fer2=0
35580: t=879.000, cavg*=0.976158, r_mart=133.496, r_fer1=0, r_aus2=14.7491, r_fer2=0
35600: t=880.000, cavg*=0.976158, r_mart=133.496, r_fer1=0, r_aus2=14.7491, r_fer2=0
35620: t=881.000, cavg*=0.976158, r_mart=133.496, r_fer1=0, r_aus2=14.7491, r_fer2=0
35640: t=882.000, cavg*=0.976158, r_mart=133.496, r_fer1=0, r_aus2=14.7491, r_fer2=0
35660: t=883.000, cavg*=0.976158, r_mart=133.496, r_fer1=0, r_aus2=14.7491, r_fer2=0
35680: t=884.000, cavg*=0.976158, r_mart=133.496, r_fer1=0, r_aus2=14.7491, r_fer2=0
35700: t=885.000, cavg*=0.976158, r_mart=133.496, r_fer1=0, r_aus2=14.7491, r_fer2=0
35720: t=886.000, cavg*=0.976158, r_mart=133.496, r_fer1=0, r_aus2=14.7491, r_fer2=0
35740: t=887.000, cavg*=0.976158, r_mart=133.496, r_fer1=0, r_aus2=14.7491, r_fer2=0
35760: t=888.000, cavg*=0.976158, r_mart=133.496, r_fer1=0, r_aus2=14.7491, r_fer2=0
35780: t=889.000, cavg*=0.976158, r_mart=133.496, r_fer1=0, r_aus2=14.7491, r_fer2=0
35800: t=890.000, cavg*=0.976158, r_mart=133.496, r_fer1=0, r_aus2=14.7491, r_fer2=0
35820: t=891.000, cavg*=0.976158, r_mart=133.496, r_fer1=0, r_aus2=14.7491, r_fer2=0
35840: t=892.000, cavg*=0.976158, r_mart=133.496, r_fer1=0, r_aus2=14.7491, r_fer2=0
35860: t=893.000, cavg*=0.976158, r_mart=133.496, r_fer1=0, r_aus2=14.7491, r_fer2=0
35880: t=894.000, cavg*=0.976158, r_mart=133.496, r_fer1=0, r_aus2=14.7491, r_fer2=0
35900: t=895.000, cavg*=0.976158, r_mart=133.496, r_fer1=0, r_aus2=14.7491, r_fer2=0
35920: t=896.000, cavg*=0.976158, r_mart=133.496, r_fer1=0, r_aus2=14.7491, r_fer2=0
35940: t=897.000, cavg*=0.976158, r_mart=133.496, r_fer1=0, r_aus2=14.7491, r_fer2=0
35960: t=898.000, cavg*=0.976158, r_mart=133.496, r_fer1=0, r_aus2=14.7491, r_fer2=0
35980: t=899.000, cavg*=0.976158, r_mart=133.496, r_fer1=0, r_aus2=14.7491, r_fer2=0
36000: t=900.000, cavg*=0.976158, r_mart=133.496, r_fer1=0, r_aus2=14.7491, r_fer2=0
36020: t=901.000, cavg*=0.976158, r_mart=133.496, r_fer1=0, r_aus2=14.7491, r_fer2=0
36040: t=902.000, cavg*=0.976158, r_mart=133.496, r_fer1=0, r_aus2=14.7491, r_fer2=0
36060: t=903.000, cavg*=0.976158, r_mart=133.496, r_fer1=0, r_aus2=14.7491, r_fer2=0
36080: t=904.000, cavg*=0.976158, r_mart=133.496, r_fer1=0, r_aus2=14.7491, r_fer2=0
36100: t=905.000, cavg*=0.976158, r_mart=133.496, r_fer1=0, r_aus2=14.7491, r_fer2=0
36120: t=906.000, cavg*=0.976158, r_mart=133.496, r_fer1=0, r_aus2=14.7491, r_fer2=0
36140: t=907.000, cavg*=0.976158, r_mart=133.496, r_fer1=0, r_aus2=14.7491, r_fer2=0
36160: t=908.000, cavg*=0.976158, r_mart=133.496, r_fer1=0, r_aus2=14.7491, r_fer2=0
36180: t=909.000, cavg*=0.976158, r_mart=133.496, r_fer1=0, r_aus2=14.7491, r_fer2=0
36200: t=910.000, cavg*=0.976158, r_mart=133.496, r_fer1=0, r_aus2=14.7491, r_fer2=0
36220: t=911.000, cavg*=0.976158, r_mart=133.496, r_fer1=0, r_aus2=14.7491, r_fer2=0
36240: t=912.000, cavg*=0.976158, r_mart=133.496, r_fer1=0, r_aus2=14.7491, r_fer2=0
36260: t=913.000, cavg*=0.976158, r_mart=133.496, r_fer1=0, r_aus2=14.7491, r_fer2=0
36280: t=914.000, cavg*=0.976158, r_mart=133.496, r_fer1=0, r_aus2=14.7491, r_fer2=0
36300: t=915.000, cavg*=0.976158, r_mart=133.496, r_fer1=0, r_aus2=14.7491, r_fer2=0
36320: t=916.000, cavg*=0.976158, r_mart=133.496, r_fer1=0, r_aus2=14.7491, r_fer2=0
36340: t=917.000, cavg*=0.976158, r_mart=133.496, r_fer1=0, r_aus2=14.7491, r_fer2=0
36360: t=918.000, cavg*=0.976158, r_mart=133.496, r_fer1=0, r_aus2=14.7491, r_fer2=0
36380: t=919.000, cavg*=0.976158, r_mart=133.496, r_fer1=0, r_aus2=14.7491, r_fer2=0
36400: t=920.000, cavg*=0.976158, r_mart=133.496, r_fer1=0, r_aus2=14.7491, r_fer2=0
36420: t=921.000, cavg*=0.976158, r_mart=133.496, r_fer1=0, r_aus2=14.7491, r_fer2=0
36440: t=922.000, cavg*=0.976158, r_mart=133.496, r_fer1=0, r_aus2=14.7491, r_fer2=0
36460: t=923.000, cavg*=0.976158, r_mart=133.496, r_fer1=0, r_aus2=14.7491, r_fer2=0
36480: t=924.000, cavg*=0.976158, r_mart=133.496, r_fer1=0, r_aus2=14.7491, r_fer2=0
36500: t=925.000, cavg*=0.976158, r_mart=133.496, r_fer1=0, r_aus2=14.7491, r_fer2=0
36520: t=926.000, cavg*=0.976158, r_mart=133.496, r_fer1=0, r_aus2=14.7491, r_fer2=0
36540: t=927.000, cavg*=0.976158, r_mart=133.496, r_fer1=0, r_aus2=14.7491, r_fer2=0
36560: t=928.000, cavg*=0.976158, r_mart=133.496, r_fer1=0, r_aus2=14.7491, r_fer2=0
36580: t=929.000, cavg*=0.976158, r_mart=133.496, r_fer1=0, r_aus2=14.7491, r_fer2=0
36600: t=930.000, cavg*=0.976158, r_mart=133.496, r_fer1=0, r_aus2=14.7491, r_fer2=0
36620: t=931.000, cavg*=0.976158, r_mart=133.496, r_fer1=0, r_aus2=14.7491, r_fer2=0
36640: t=932.000, cavg*=0.976158, r_mart=133.496, r_fer1=0, r_aus2=14.7491, r_fer2=0
36660: t=933.000, cavg*=0.976158, r_mart=133.496, r_fer1=0, r_aus2=14.7491, r_fer2=0
36680: t=934.000, cavg*=0.976158, r_mart=133.496, r_fer1=0, r_aus2=14.7491, r_fer2=0
36700: t=935.000, cavg*=0.976158, r_mart=133.496, r_fer1=0, r_aus2=14.7491, r_fer2=0
36720: t=936.000, cavg*=0.976158, r_mart=133.496, r_fer1=0, r_aus2=14.7491, r_fer2=0
36740: t=937.000, cavg*=0.976158, r_mart=133.496, r_fer1=0, r_aus2=14.7491, r_fer2=0
36760: t=938.000, cavg*=0.976158, r_mart=133.496, r_fer1=0, r_aus2=14.7491, r_fer2=0
36780: t=939.000, cavg*=0.976158, r_mart=133.496, r_fer1=0, r_aus2=14.7491, r_fer2=0
36800: t=940.000, cavg*=0.976158, r_mart=133.496, r_fer1=0, r_aus2=14.7491, r_fer2=0
36820: t=941.000, cavg*=0.976158, r_mart=133.496, r_fer1=0, r_aus2=14.7491, r_fer2=0
36840: t=942.000, cavg*=0.976158, r_mart=133.496, r_fer1=0, r_aus2=14.7491, r_fer2=0
36860: t=943.000, cavg*=0.976158, r_mart=133.496, r_fer1=0, r_aus2=14.7491, r_fer2=0
36880: t=944.000, cavg*=0.976158, r_mart=133.496, r_fer1=0, r_aus2=14.7491, r_fer2=0
36900: t=945.000, cavg*=0.976158, r_mart=133.496, r_fer1=0, r_aus2=14.7491, r_fer2=0
36920: t=946.000, cavg*=0.976158, r_mart=133.496, r_fer1=0, r_aus2=14.7491, r_fer2=0
36940: t=947.000, cavg*=0.976158, r_mart=133.496, r_fer1=0, r_aus2=14.7491, r_fer2=0
36960: t=948.000, cavg*=0.976158, r_mart=133.496, r_fer1=0, r_aus2=14.7491, r_fer2=0
36980: t=949.000, cavg*=0.976158, r_mart=133.496, r_fer1=0, r_aus2=14.7491, r_fer2=0
37000: t=950.000, cavg*=0.976158, r_mart=133.496, r_fer1=0, r_aus2=14.7491, r_fer2=0
37020: t=951.000, cavg*=0.976158, r_mart=133.496, r_fer1=0, r_aus2=14.7491, r_fer2=0
